1614511800.0,45359.21000000,45407.69000000,45213.00000000,45388.55000000,453.14955100,1614512699999,20525154.58376903,10034,226.39965600,10252363.10801391,0
1614512700.0,45393.62000000,45479.73000000,45194.88000000,45284.86000000,554.77722700,1614513599999,25131414.04908700,12054,229.46624000,10394205.32378279,0
1614513600.0,45287.25000000,45500.17000000,45274.39000000,45284.93000000,474.42474600,1614514499999,21535085.31503863,12166,261.71006500,11879018.39932010,0
1614514500.0,45284.93000000,45311.33000000,44766.81000000,45039.61000000,1009.49106100,1614515399999,45396026.31690134,24223,494.43386200,22229952.06639763,0
1614515400.0,45039.60000000,45048.64000000,44501.00000000,44649.99000000,992.36639000,1614516299999,44349285.20655591,22097,499.61884400,22330755.51700247,0
1614516300.0,44649.99000000,44814.01000000,44553.95000000,44756.99000000,514.71972200,1614517199999,23023670.90352457,12254,277.46237400,12411800.76733093,0
1614517200.0,44756.99000000,44889.00000000,44380.00000000,44673.48000000,995.94010900,1614518099999,44441561.69264228,19966,461.97009900,20610037.36598661,0
1614518100.0,44681.53000000,44766.66000000,44406.59000000,44452.55000000,740.90031400,1614518999999,33023203.37464855,15772,363.08784400,16185758.26163963,0
1614519000.0,44455.99000000,44649.10000000,44424.31000000,44601.30000000,661.73897200,1614519899999,29485156.56880349,14264,319.73754800,14245614.22854628,0
1614519900.0,44601.30000000,44650.12000000,44150.00000000,44178.80000000,709.61240300,1614520799999,31532436.28950865,15247,265.76818000,11810010.05239205,0
1614520800.0,44183.52000000,44361.61000000,43634.05000000,43749.67000000,2234.51734300,1614521699999,98290360.24142044,42669,1025.30938600,45112720.49044781,0
1614521700.0,43749.43000000,44505.08000000,43556.98000000,44176.88000000,1953.05567800,1614522599999,85926335.09579637,38258,1009.84184800,44452611.61478777,0
1614522600.0,44173.19000000,44455.81000000,44129.38000000,44377.91000000,939.62204800,1614523499999,41661237.83533360,20760,462.49530400,20506089.71835674,0
1614523500.0,44377.90000000,44652.30000000,44213.80000000,44561.92000000,735.71452200,1614524399999,32675896.02641768,17046,356.19881700,15822787.21709036,0
1614524400.0,44564.46000000,44628.89000000,44218.00000000,44323.76000000,629.40371300,1614525299999,27945457.27249785,16095,314.86421000,13982046.78438738,0
1614525300.0,44323.19000000,44323.19000000,43705.88000000,43744.47000000,1144.05168000,1614526199999,50268638.90465281,25127,520.27429100,22860072.21143385,0
1614526200.0,43743.24000000,43832.96000000,43273.40000000,43316.54000000,1890.12204400,1614527099999,82268944.30953518,37950,837.12956600,36449908.81783175,0
1614527100.0,43316.55000000,43600.00000000,43168.00000000,43391.14000000,1343.69314600,1614527999999,58288309.08654585,28954,674.85604200,29281586.13302475,0
1614528000.0,43391.14000000,43934.56000000,43000.00000000,43411.61000000,2124.87053400,1614528899999,92323887.51706249,44240,990.09324400,43058922.31765102,0
1614528900.0,43411.32000000,43692.90000000,43205.58000000,43334.35000000,1074.87875700,1614529799999,46747247.15388710,24090,527.80460400,22953718.59538493,0
1614529800.0,43334.30000000,43772.07000000,43301.60000000,43632.98000000,881.48566600,1614530699999,38399726.78837645,18354,435.43297500,18968987.72435895,0
1614530700.0,43632.98000000,43748.29000000,43493.20000000,43514.78000000,601.53911800,1614531599999,26235321.66343483,13594,255.52243900,11144977.35506758,0
1614531600.0,43514.77000000,43730.52000000,43200.00000000,43603.46000000,932.64518000,1614532499999,40533039.98443122,20727,428.06420900,18607035.87713004,0
1614532500.0,43603.46000000,43942.62000000,43469.38000000,43544.92000000,782.85372000,1614533399999,34237408.48675989,17903,389.52220000,17039829.53616018,0
1614533400.0,43544.92000000,43582.05000000,43361.52000000,43519.99000000,702.36881200,1614534299999,30525230.10333062,14039,317.72369700,13811267.58759094,0
1614534300.0,43519.98000000,43649.00000000,43085.00000000,43119.02000000,882.13767500,1614535199999,38204855.75872579,19359,357.76194800,15503192.13076291,0
1614535200.0,43123.42000000,43534.80000000,43001.00000000,43494.59000000,710.05132300,1614536099999,30761459.04502202,18024,333.81541200,14466111.70397812,0
1614536100.0,43488.78000000,43630.36000000,43289.51000000,43581.61000000,798.53768800,1614536999999,34719139.95901683,13254,437.58848700,19032249.44325257,0
1614537000.0,43581.61000000,43657.04000000,43311.16000000,43513.78000000,575.16671600,1614537899999,25014574.51747979,12192,252.62665900,10987157.90830452,0
1614537900.0,43512.22000000,43779.96000000,43507.87000000,43677.39000000,588.53719800,1614538799999,25693873.70171432,13320,341.91853100,14929786.52146039,0
1614538800.0,43683.79000000,43800.00000000,43634.35000000,43690.71000000,426.19580300,1614539699999,18642583.39435323,12313,206.28171300,9024107.82961762,0
1614539700.0,43690.71000000,43761.13000000,43434.22000000,43503.95000000,522.58543200,1614540599999,22783600.11323054,12370,217.34044600,9476349.89177552,0
1614540600.0,43503.95000000,43772.55000000,43503.90000000,43757.73000000,334.93112800,1614541499999,14637585.47005281,10445,166.18370300,7261321.41352769,0
1614541500.0,43763.73000000,44521.66000000,43756.95000000,44405.32000000,1541.55274600,1614542399999,68159184.06225763,31591,800.99631300,35412982.95604204,0
1614542400.0,44402.88000000,44537.58000000,44280.00000000,44314.31000000,676.02092500,1614543299999,30016272.61712245,17970,293.58229600,13036484.83408336,0
1614543300.0,44314.31000000,44479.99000000,44088.00000000,44266.18000000,761.10579000,1614544199999,33716913.90038756,15828,328.19063900,14540868.43794694,0
1614544200.0,44266.16000000,44330.13000000,44120.00000000,44233.11000000,413.14386800,1614545099999,18279077.34148710,10932,163.53640200,7234957.82493016,0
1614545100.0,44232.82000000,44960.00000000,44219.90000000,44860.38000000,873.70475600,1614545999999,38980925.63829214,19571,491.39586400,21920612.08735452,0
1614546000.0,44866.37000000,45380.21000000,44860.78000000,45180.17000000,1495.00616400,1614546899999,67461986.56468111,32890,739.15665800,33360330.42294471,0
1614546900.0,45174.84000000,45223.91000000,44845.88000000,45064.08000000,798.79869700,1614547799999,36003219.28400000,20564,362.48748200,16336844.80467015,0
1614547800.0,45064.07000000,45324.33000000,45064.07000000,45285.49000000,705.98901300,1614548699999,31907343.39190581,17238,289.49782900,13085695.66875844,0
1614548700.0,45285.48000000,45320.00000000,45127.08000000,45129.52000000,612.08420600,1614549599999,27671716.38396090,14402,304.41525800,13761298.23015630,0
1614549600.0,45129.52000000,45362.35000000,45024.21000000,45238.45000000,658.99962700,1614550499999,29797933.72647175,13035,415.49037000,18788426.50716076,0
1614550500.0,45238.45000000,45245.73000000,45113.65000000,45238.96000000,255.88139800,1614551399999,11558493.75998791,9313,115.98542600,5239585.86261096,0
1614551400.0,45239.52000000,45239.53000000,44755.10000000,45059.43000000,730.40096300,1614552299999,32848302.89886555,23291,387.88787500,17444144.76750235,0
1614552300.0,45059.89000000,45192.22000000,45024.99000000,45180.00000000,345.27594500,1614553199999,15580143.96692467,10061,185.00152600,8347558.10614834,0
1614553200.0,45179.99000000,45919.61000000,45158.49000000,45657.92000000,1316.60994400,1614554099999,60140849.36318568,30698,743.58196400,33956664.05517634,0
1614554100.0,45658.22000000,45769.46000000,45418.75000000,45513.12000000,557.17582000,1614554999999,25425756.69144963,14609,256.09720600,11689163.11236291,0
1614555000.0,45513.11000000,45608.46000000,45168.00000000,45281.12000000,533.75187000,1614555899999,24196116.92611822,14907,256.13144800,11611605.87641975,0
1614555900.0,45281.12000000,45295.69000000,44850.00000000,45135.66000000,1136.41156600,1614556799999,51149654.39107547,20409,587.10842900,26423798.02964178,0
1614556800.0,45134.11000000,45480.00000000,44950.53000000,45468.40000000,869.97732300,1614557699999,39313187.86438586,20924,393.62211900,17792678.07286645,0
1614557700.0,45468.75000000,46338.22000000,45431.67000000,46149.99000000,1725.03299800,1614558599999,79386456.09943641,34758,967.96092300,44541124.65294841,0
1614558600.0,46149.99000000,46571.30000000,46143.42000000,46237.33000000,1493.71158700,1614559499999,69311542.02113355,27200,791.12063900,36715090.06167559,0
1614559500.0,46238.87000000,46442.23000000,46122.24000000,46217.19000000,810.85292500,1614560399999,37501854.98807107,15688,393.42015100,18200630.08921945,0
1614560400.0,46217.18000000,46343.13000000,45964.11000000,46041.44000000,699.50899400,1614561299999,32287650.97004657,16485,345.78726800,15962205.57295951,0
1614561300.0,46041.44000000,46177.44000000,45850.00000000,46114.03000000,657.28434300,1614562199999,30262764.24815845,16178,311.88370800,14358708.32195107,0
1614562200.0,46114.02000000,46492.33000000,46109.80000000,46229.25000000,678.90759000,1614563099999,31415038.75953138,16659,367.21228200,16991547.07610926,0
1614563100.0,46229.25000000,46383.50000000,46042.72000000,46161.83000000,649.68507800,1614563999999,30027280.62716794,14529,247.99546600,11462731.09752428,0
1614564000.0,46166.16000000,46395.84000000,46102.84000000,46388.64000000,681.30038100,1614564899999,31525575.21814709,13830,416.78967000,19287756.08063031,0
1614564900.0,46388.64000000,46796.94000000,46240.64000000,46652.85000000,961.23250600,1614565799999,44758672.79815113,22092,451.93055500,21037618.86989302,0
1614565800.0,46652.85000000,46774.99000000,46550.00000000,46571.29000000,776.15557800,1614566699999,36222451.71883244,16637,350.64076900,16362991.92920076,0
1614566700.0,46571.29000000,46580.00000000,46336.43000000,46419.56000000,508.26263400,1614567599999,23625084.40504746,14420,215.00510900,9993647.70187694,0
1614567600.0,46414.70000000,46540.31000000,46204.08000000,46387.69000000,663.70260500,1614568499999,30777400.65427396,14357,344.68762600,15983862.25296200,0
1614568500.0,46387.68000000,46525.08000000,46326.53000000,46505.97000000,455.73586900,1614569399999,21168805.29795080,10833,245.33956600,11396916.45166943,0
1614569400.0,46506.34000000,46520.00000000,46238.38000000,46327.99000000,458.51916600,1614570299999,21271034.19740422,12033,198.37786400,9202851.48975078,0
1614570300.0,46328.00000000,46533.91000000,46240.98000000,46336.37000000,392.39127200,1614571199999,18192475.84872452,11385,208.35318100,9661998.33754417,0
1614571200.0,46336.38000000,46488.39000000,46300.00000000,46324.89000000,327.56899800,1614572099999,15205127.17952647,9418,160.24703700,7438555.47767948,0
1614572100.0,46327.21000000,46375.41000000,45959.70000000,46165.13000000,738.01597100,1614572999999,34039021.54217374,16225,320.53817200,14780909.68508170,0
1614573000.0,46162.23000000,46275.49000000,46000.11000000,46260.05000000,337.14509800,1614573899999,15550990.69909985,9835,161.14146500,7434392.24938087,0
1614573900.0,46260.04000000,46688.13000000,46226.08000000,46458.33000000,749.64983700,1614574799999,34828858.01896877,16803,377.03741000,17520615.44611716,0
1614574800.0,46474.53000000,46486.33000000,46288.65000000,46318.80000000,370.13650600,1614575699999,17167009.76735369,9313,153.52153800,7119034.95731896,0
1614575700.0,46318.80000000,46323.02000000,45980.00000000,46046.57000000,565.51334000,1614576599999,26140524.83566523,11926,251.59648200,11633698.08148183,0
1614576600.0,46039.15000000,46204.63000000,46026.74000000,46124.54000000,659.58146400,1614577499999,30433001.17139678,10693,391.76434600,18074016.55633605,0
1614577500.0,46124.53000000,46200.47000000,46035.18000000,46200.47000000,556.58479900,1614578399999,25678291.65361631,10176,363.56662900,16776106.44946248,0
1614578400.0,46200.46000000,46272.38000000,46058.37000000,46238.00000000,534.97322200,1614579299999,24700932.89057563,11159,275.43824100,12718056.98890086,0
1614579300.0,46239.98000000,46260.73000000,46148.03000000,46241.94000000,329.06597400,1614580199999,15205971.38235840,9347,157.17025400,7263101.14363473,0
1614580200.0,46241.94000000,46267.92000000,45743.83000000,45807.76000000,928.38462600,1614581099999,42656831.82643411,17668,473.99465900,21777875.07007659,0
1614581100.0,45807.76000000,45888.87000000,45641.02000000,45857.30000000,670.33217000,1614581999999,30688038.48947186,16541,315.02320900,14422427.73482555,0
1614582000.0,45857.30000000,46171.16000000,45837.28000000,46171.16000000,682.61930500,1614582899999,31446751.96026214,13862,321.68287600,14813480.48041269,0
1614582900.0,46171.15000000,46248.00000000,46059.98000000,46123.16000000,501.15070600,1614583799999,23128630.03972194,10639,216.88194500,10007973.76510375,0
1614583800.0,46123.16000000,46144.99000000,45900.00000000,46088.73000000,417.93538200,1614584699999,19240779.32351568,10881,198.95632200,9159764.60211846,0
1614584700.0,46088.74000000,46425.61000000,45938.46000000,46288.18000000,1155.76603300,1614585599999,53369472.33163010,16750,663.75844600,30645770.33023322,0
1614585600.0,46291.87000000,46659.00000000,46272.10000000,46536.66000000,959.84945700,1614586499999,44610191.90836910,21125,442.82435300,20582367.15028720,0
1614586500.0,46536.67000000,47060.68000000,46459.32000000,46882.48000000,1806.98088800,1614587399999,84640948.98201825,34857,1047.72690800,49082314.77083270,0
1614587400.0,46882.48000000,47300.00000000,46815.38000000,47085.84000000,1130.77519300,1614588299999,53227430.67166630,27391,557.73469000,26256614.46375006,0
1614588300.0,47080.98000000,47220.00000000,46966.93000000,47009.38000000,996.32990800,1614589199999,46919780.16039024,21921,468.79899100,22080835.69226206,0
1614589200.0,47009.38000000,47397.41000000,46900.00000000,47259.85000000,1291.78455500,1614590099999,60939089.99289357,33825,559.23781100,26394196.39701592,0
1614590100.0,47259.84000000,47448.82000000,47104.02000000,47183.83000000,1022.52970600,1614590999999,48304371.86886656,31203,491.25820800,23205199.94397265,0
1614591000.0,47179.12000000,47460.64000000,47130.83000000,47452.38000000,827.73589100,1614591899999,39121090.86825175,28002,449.35614400,21236793.27382532,0
1614591900.0,47452.39000000,47500.00000000,47230.35000000,47350.12000000,748.47610100,1614592799999,35441252.84092873,26563,360.85091100,17093289.36391669,0
1614592800.0,47347.51000000,47426.55000000,46968.00000000,47280.35000000,946.56448500,1614593699999,44653528.87427411,28850,359.78586700,16974777.06910471,0
1614593700.0,47278.55000000,47420.03000000,47130.00000000,47168.42000000,680.25426400,1614594599999,32158034.57837622,25420,337.89244500,15976378.44780213,0
1614594600.0,47168.42000000,47623.12000000,47168.42000000,47578.79000000,918.82528900,1614595499999,43515202.31018293,28537,515.55139300,24421237.67749142,0
1614595500.0,47577.98000000,47714.61000000,47397.96000000,47615.66000000,1244.85475900,1614596399999,59252578.88660165,30942,600.83705800,28597484.31249009,0
1614596400.0,47615.66000000,48050.00000000,47400.00000000,47746.42000000,3244.06959300,1614597299999,155152927.00967953,56816,1423.77486800,68034304.10915050,0
1614597300.0,47746.43000000,47816.30000000,47644.72000000,47659.39000000,1025.79023900,1614598199999,48968846.02314895,34979,475.31541700,22691736.39565623,0
1614598200.0,47659.74000000,47777.00000000,47500.00000000,47750.05000000,807.23406300,1614599099999,38477212.34595833,28736,349.21477200,16645480.86601443,0
